PredictedProbability|PredictedLabel
0.171553|0
0.171553|0
0.17168|0
0.17168|0
0.157071|0
0.157071|0
0.171553|0
0.171553|0
0.171553|0
0.171553|0
0.171553|0
0.171553|0
0.171553|0
0.171553|0
0.171553|0
0.171553|0
0.171553|0
0.171553|0
0.349405|1
0.349405|1
0.349405|1
0.456115|1
0.349405|1
0.349405|1
0.157071|0
0.171553|0
0.17168|0
0.157071|0
0.171553|0
0.157071|0
0.17168|0
0.171553|0
0.171553|0
0.171553|0
0.171553|0
0.171553|0
0.171553|0
0.171553|0
0.171553|0
0.171553|0
0.171553|0
0.171553|0
0.171553|0
0.171553|0
0.225927|0
0.225927|0
0.386582|1
0.386582|1
0.240409|0
0.240409|0
0.240409|0
0.240409|0
0.240409|0
0.171553|0
0.171553|0
