PredictedProbability|PredictedLabel
0.10474|0
0.10474|0
0.10474|0
0.134223|0
0.37555|1
0.37555|1
0.376011|1
0.312925|1
0.312925|1
0.312925|1
0.312925|1
0.312925|1
0.312925|1
0.438636|1
0.37555|1
0.37555|1
0.438636|1
0.438636|1
0.37555|1
0.37555|1
0.37555|1
0.438636|1
0.312925|1
0.312925|1
0.376011|1
0.376011|1
0.312925|1
0.312925|1
0.312925|1
0.376011|1
0.376011|1
0.312925|1
0.312925|1
0.312925|1
0.312925|1
0.312925|1
0.0581088|0
0.0581088|0
0.0581088|0
0.0581088|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
