PredictedProbability|PredictedLabel
0.687457|1
0.687457|1
0.687457|1
0.687457|1
0.687457|1
0.711805|1
0.873878|1
0.873878|1
0.37767|1
0.474973|1
0.375522|1
0.375522|1
0.253148|0
0.253148|0
0.253148|0
0.253148|0
0.322005|1
0.253148|0
0.253148|0
0.253148|0
0.253148|0
0.253148|0
0.235401|0
0.235401|0
0.235401|0
0.235401|0
0.249768|0
0.314566|1
0.276554|0
0.24431|0
0.24431|0
0.276554|0
0.276554|0
0.24431|0
0.24431|0
0.238686|0
0.238686|0
0.238686|0
0.238686|0
0.27093|0
0.238686|0
0.238686|0
0.238686|0
0.402631|1
0.473151|1
0.473151|1
0.238686|0
0.238686|0
0.238686|0
0.27093|0
0.27093|0
0.27093|0
0.27093|0
0.27093|0
0.533666|1
