PredictedProbability|PredictedLabel
0.257463|0
0.257463|0
0.271829|0
0.257463|0
0.271829|0
0.257463|0
0.257463|0
0.257463|0
0.271829|0
0.271829|0
0.393079|1
0.393079|1
0.193204|0
0.193204|0
0.1274|0
0.1274|0
0.1274|0
0.1274|0
0.18635|0
0.1274|0
0.1274|0
0.255538|0
0.321343|1
0.321343|1
0.321343|1
0.321343|1
0.380293|1
0.321343|1
0.380293|1
0.252155|0
0.193204|0
0.193204|0
0.252155|0
0.380293|1
0.321343|1
0.321343|1
0.365927|1
0.365927|1
0.365927|1
0.365927|1
0.365927|1
0.322242|1
0.322242|1
0.365927|1
0.365927|1
0.280058|0
0.265691|0
0.38383|1
0.265691|0
0.265691|0
0.265691|0
0.280058|0
0.222007|0
