PredictedProbability|PredictedLabel
0.0277236|0
0.0277236|0
0.0277236|0
0.0501042|0
0.0501042|0
0.0501042|0
0.0501042|0
0.0501042|0
0.0501042|0
0.0501042|0
0.0501042|0
0.0479939|0
0.0499878|0
0.0479939|0
0.0418284|0
0.0479939|0
0.0303207|0
0.0303207|0
0.0479939|0
0.0479939|0
0.0418284|0
0.0303207|0
0.0277236|0
0.0303207|0
0.0303207|0
0.0303207|0
0.0303207|0
0.0303207|0
0.0303207|0
0.0303207|0
0.0303207|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0415546|0
0.0415546|0
0.437395|1
0.437395|1
0.437395|1
0.437395|1
0.437395|1
0.437395|1
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
