PredictedProbability|PredictedLabel
0.265302|0
0.265302|0
0.265302|0
0.265302|0
0.265302|0
0.265302|0
0.265302|0
0.341348|1
0.304614|1
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.547525|1
0.484439|1
0.547525|1
0.547525|1
0.547525|1
0.484439|1
0.484439|1
0.484439|1
0.0987441|0
0.142429|0
0.142429|0
0.142429|0
0.0978446|0
0.0899218|0
0.0899218|0
0.0899218|0
0.0899218|0
0.0899218|0
0.137914|0
0.212795|0
0.569116|1
0.605791|1
0.605791|1
0.605791|1
0.605791|1
0.484991|1
0.440754|1
0.146133|0
0.146133|0
0.146133|0
0.146133|0
0.146133|0
0.146133|0
0.146133|0
0.146133|0
0.212795|0
0.440754|1
0.586677|1
0.586677|1
0.586677|1
0.623351|1
0.623351|1
