PredictedProbability|PredictedLabel
0.392949|1
0.392949|1
0.392949|1
0.392949|1
0.392949|1
0.392949|1
0.392949|1
0.374806|1
0.287286|0
0.392949|1
0.392949|1
0.392949|1
0.392949|1
0.392949|1
0.365432|1
0.365432|1
0.392949|1
0.26169|0
0.156027|0
0.156027|0
0.156027|0
0.156027|0
0.156027|0
0.156365|0
0.0507024|0
0.128848|0
0.156027|0
0.156027|0
0.156027|0
0.407736|1
0.407736|1
0.138222|0
0.302411|1
0.156365|0
0.0507024|0
0.0507024|0
0.156027|0
0.234173|0
0.26169|0
0.156027|0
0.26169|0
0.156365|0
0.156365|0
0.156365|0
0.0507024|0
0.234173|0
0.156027|0
0.138222|0
0.307438|1
0.307438|1
0.307438|1
0.307438|1
0.138222|0
0.128848|0
