PredictedProbability|PredictedLabel
0.0806968|0
0.0806968|0
0.0806968|0
0.0806968|0
0.0806968|0
0.0806968|0
0.0806968|0
0.208835|0
0.208835|0
0.208835|0
0.208835|0
0.208835|0
0.214006|0
0.214006|0
0.214006|0
0.0806968|0
0.0806968|0
0.0806968|0
0.527552|1
0.527552|1
0.527552|1
0.527552|1
0.527552|1
0.527552|1
0.527552|1
0.527552|1
0.406302|1
0.400863|1
0.400863|1
0.400863|1
0.400863|1
0.188479|0
0.194444|0
0.194444|0
0.194444|0
0.194444|0
0.194444|0
0.194444|0
0.189273|0
0.277648|0
0.277648|0
0.277648|0
0.277648|0
0.189273|0
0.189273|0
0.220723|0
0.171396|0
0.189273|0
0.220723|0
0.220723|0
0.220723|0
0.15703|0
0.220723|0
0.202846|0
0.188479|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
