PredictedProbability|PredictedLabel
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.256645|0
0.256645|0
0.256645|0
0.256645|0
0.337895|1
0.337895|1
0.519065|1
0.519065|1
0.242928|0
0.242928|0
0.242928|0
0.242928|0
0.242928|0
0.242928|0
0.40052|1
0.40052|1
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.40052|1
0.40052|1
0.519065|1
0.442649|1
0.519065|1
0.519065|1
0.519065|1
0.519065|1
0.442649|1
0.544335|1
0.62075|1
0.62075|1
0.544335|1
0.544335|1
0.544335|1
0.544335|1
0.408232|1
0.408232|1
0.408232|1
0.784179|1
0.784179|1
0.784179|1
0.899969|1
