PredictedProbability|PredictedLabel
0.342899|1
0.342899|1
0.342899|1
0.342899|1
0.342899|1
0.342899|1
0.558712|1
0.66936|1
0.521666|1
0.521666|1
0.405969|1
0.405969|1
0.214351|0
0.214351|0
0.214351|0
0.214351|0
0.214351|0
0.214351|0
0.214351|0
0.214351|0
0.270273|0
0.270273|0
0.270273|0
0.270273|0
0.270273|0
0.270273|0
0.270273|0
0.270273|0
0.270273|0
0.270273|0
0.270273|0
0.270273|0
0.270273|0
0.270273|0
0.270273|0
0.270273|0
0.270273|0
0.270273|0
0.270273|0
0.270273|0
0.270273|0
0.270273|0
0.270273|0
0.270273|0
0.214351|0
0.214351|0
0.272257|0
