PredictedProbability|PredictedLabel
0.436203|1
0.436203|1
0.436203|1
0.399157|1
0.399157|1
0.521666|1
0.521666|1
0.66936|1
0.521666|1
0.521666|1
0.0835108|0
0.0835108|0
0.0835108|0
0.484991|1
0.484991|1
0.484991|1
0.484991|1
0.484991|1
0.484991|1
0.484991|1
0.484991|1
0.484991|1
0.484991|1
0.484991|1
0.484991|1
0.547525|1
0.484439|1
0.484439|1
0.484439|1
0.0835108|0
0.0835108|0
0.0835108|0
0.0835108|0
0.0835108|0
0.0835108|0
0.0835108|0
0.0835108|0
0.0835108|0
0.0835108|0
0.0835108|0
0.0835108|0
0.0835108|0
0.0835108|0
0.0835108|0
0.0835108|0
0.734371|1
0.734371|1
0.734371|1
0.547525|1
0.734371|1
0.734371|1
0.734371|1
0.229851|0
