PredictedProbability|PredictedLabel
0.0296103|0
0.0296103|0
0.0296103|0
0.0296103|0
0.0296103|0
0.0296103|0
0.0296103|0
0.0296103|0
0.0296103|0
0.0296103|0
0.0424124|0
0.204345|0
0.0296103|0
0.0296103|0
0.204345|0
0.184839|0
0.0296103|0
0.0294881|0
0.194849|0
0.157298|0
0.157298|0
0.157298|0
0.157298|0
0.157298|0
0.157298|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0422903|0
0.0294881|0
0.125871|0
0.0422903|0
0.125871|0
0.0422903|0
0.0294881|0
0.0294881|0
0.0422903|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0422903|0
0.0422903|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0294881|0
