PredictedProbability|PredictedLabel
0.283548|0
0.283548|0
0.283548|0
0.283548|0
0.283548|0
0.283548|0
0.283548|0
0.283548|0
0.33154|1
0.33154|1
0.33154|1
0.33154|1
0.283548|0
0.283548|0
0.283548|0
0.283548|0
0.283548|0
0.283548|0
0.283548|0
0.283548|0
0.283548|0
0.283548|0
0.112246|0
0.112246|0
0.112246|0
0.112246|0
0.112246|0
0.112246|0
0.160238|0
0.160238|0
0.160238|0
0.160238|0
0.19955|0
0.160238|0
0.160238|0
0.160238|0
0.160238|0
0.160238|0
0.160238|0
0.160238|0
0.160238|0
0.160238|0
0.160238|0
0.160238|0
0.160238|0
0.160238|0
0.160238|0
0.160238|0
0.112246|0
0.112246|0
0.112246|0
0.112246|0
0.112246|0
0.160238|0
0.160238|0
0.784179|1
0.784179|1
0.784179|1
