PredictedProbability|PredictedLabel
0.111399|0
0.111399|0
0.15071|0
0.111399|0
0.111399|0
0.17112|0
0.210431|0
0.210431|0
0.17112|0
0.15071|0
0.111399|0
0.111399|0
0.15071|0
0.15071|0
0.180194|0
0.180194|0
0.114482|0
0.114482|0
0.284786|0
0.167928|0
0.167928|0
0.167928|0
0.167928|0
0.284786|0
0.226879|0
0.284786|0
0.234591|0
0.167928|0
0.284786|0
0.226879|0
0.167928|0
0.167928|0
0.114482|0
0.231339|0
0.114482|0
0.114482|0
0.114482|0
0.114482|0
0.114482|0
0.114482|0
0.114482|0
0.114482|0
0.114482|0
0.114482|0
0.114482|0
0.252433|0
0.252433|0
0.224694|0
0.224694|0
0.224694|0
0.623351|1
0.771046|1
