PredictedProbability|PredictedLabel
0.0641643|0
0.0641643|0
0.0641643|0
0.0641643|0
0.0641643|0
0.0747772|0
0.0747772|0
0.0748725|0
0.0748725|0
0.0895962|0
0.0895962|0
0.0895962|0
0.0895962|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0748725|0
0.0748725|0
0.0967135|0
0.0967135|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0967135|0
0.0967135|0
0.0967135|0
0.0967135|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
