PredictedProbability|PredictedLabel
0.268303|0
0.268303|0
0.268303|0
0.300546|1
0.268303|0
0.268303|0
0.268303|0
0.268303|0
0.268303|0
0.268303|0
0.268303|0
0.268303|0
0.268303|0
0.268303|0
0.268303|0
0.268303|0
0.268303|0
0.268303|0
0.268303|0
0.268303|0
0.268303|0
0.268303|0
0.268303|0
0.268303|0
0.282669|0
0.268303|0
0.268303|0
0.268303|0
0.268303|0
0.268303|0
0.52965|1
0.52965|1
0.52965|1
0.52965|1
0.52965|1
0.52965|1
0.52965|1
0.52965|1
0.52965|1
0.52965|1
0.52965|1
0.52965|1
0.52965|1
0.52965|1
0.52965|1
0.52965|1
0.52965|1
0.52965|1
0.458575|1
