PredictedProbability|PredictedLabel
0.0684412|0
0.0684412|0
0.0684412|0
0.0684412|0
0.0812433|0
0.164824|0
0.0684412|0
0.0812433|0
0.146681|0
0.0812433|0
0.0812433|0
0.164824|0
0.0684412|0
0.0684412|0
0.0684412|0
0.164824|0
0.0684412|0
0.0294881|0
0.0294881|0
0.125871|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0422903|0
0.0294881|0
0.0294881|0
0.125871|0
0.125871|0
0.125871|0
0.0294881|0
0.125871|0
0.125871|0
0.0294881|0
0.0294881|0
0.0422903|0
0.0422903|0
0.0294881|0
0.0294881|0
0.0422903|0
0.0294881|0
0.0294881|0
0.125871|0
0.107728|0
0.0294881|0
0.0294881|0
0.125871|0
0.0294881|0
0.0422903|0
0.0294881|0
0.0294881|0
0.276944|0
0.276944|0
0.0294881|0
0.276944|0
0.276944|0
0.784179|1
0.784179|1
0.784179|1
