PredictedProbability|PredictedLabel
0.232619|0
0.232619|0
0.232619|0
0.232619|0
0.232619|0
0.232619|0
0.232619|0
0.539094|1
0.539094|1
0.232619|0
0.232619|0
0.232619|0
0.232619|0
0.232619|0
0.232619|0
0.232619|0
0.232619|0
0.232619|0
0.232619|0
0.232619|0
0.232619|0
0.232619|0
0.539094|1
0.539094|1
0.539094|1
0.715124|1
0.715124|1
0.539094|1
0.539094|1
0.539094|1
0.539094|1
0.539094|1
0.539094|1
0.539094|1
0.539094|1
0.539094|1
0.539094|1
0.539094|1
0.232619|0
0.232619|0
0.232619|0
0.232619|0
0.232619|0
0.232619|0
0.232619|0
0.232619|0
0.232619|0
0.232619|0
0.232619|0
0.232619|0
0.232619|0
0.232619|0
0.232619|0
0.232619|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
