PredictedProbability|PredictedLabel
0.15071|0
0.15071|0
0.111399|0
0.111399|0
0.0849988|0
0.151661|0
0.151661|0
0.151661|0
0.151661|0
0.138445|0
0.138445|0
0.138445|0
0.138445|0
0.484439|1
0.484439|1
0.547525|1
0.521666|1
0.66936|1
0.66936|1
0.66936|1
0.46542|1
0.406161|1
0.406161|1
0.406161|1
0.406161|1
0.151661|0
0.151661|0
0.151661|0
0.151661|0
0.151661|0
0.428745|1
0.632686|1
0.632686|1
0.239266|0
0.287319|0
0.239266|0
0.239266|0
0.0849988|0
0.0849988|0
0.0849988|0
0.0849988|0
0.0849988|0
0.0849988|0
0.0849988|0
