PredictedProbability|PredictedLabel
0.391162|1
0.391162|1
0.391162|1
0.450113|1
0.391162|1
0.489424|1
0.391162|1
0.34317|1
0.382481|1
0.382481|1
0.382481|1
0.382481|1
0.382481|1
0.382481|1
0.382481|1
0.382481|1
0.382481|1
0.382481|1
0.382481|1
0.382481|1
0.382481|1
0.382481|1
0.382481|1
0.450113|1
0.450113|1
0.450113|1
0.450113|1
0.345473|1
0.345473|1
0.403302|1
0.403302|1
0.403302|1
0.403302|1
0.403302|1
0.403302|1
0.414198|1
0.414198|1
0.414198|1
0.414198|1
0.339106|1
0.339106|1
0.339106|1
0.339106|1
0.414198|1
0.414198|1
0.414198|1
0.414198|1
0.414198|1
