PredictedProbability|PredictedLabel
0.436203|1
0.436203|1
0.399157|1
0.436203|1
0.436203|1
0.521666|1
0.284415|0
0.284415|0
0.292608|1
0.292608|1
0.151448|0
0.151448|0
0.151448|0
0.0917267|0
0.166034|0
0.166034|0
0.166034|0
0.166034|0
0.166034|0
0.166034|0
0.166034|0
0.166034|0
0.166034|0
0.421814|1
0.421814|1
0.421814|1
0.421814|1
0.0622433|0
0.0622433|0
0.0622433|0
0.0622433|0
0.0622433|0
0.0622433|0
0.0622433|0
0.351729|1
0.351729|1
0.351729|1
0.351729|1
0.0622433|0
0.0622433|0
0.0622433|0
0.0622433|0
0.0622433|0
0.0622433|0
0.1791|0
0.1791|0
0.0622433|0
0.0622433|0
0.0622433|0
0.0622433|0
0.0622433|0
0.0622433|0
0.771046|1
0.771046|1
0.623351|1
0.784179|1
0.784179|1
0.784179|1
0.899969|1
