PredictedProbability|PredictedLabel
0.177588|0
0.177588|0
0.177588|0
0.19207|0
0.19207|0
0.177588|0
0.19207|0
0.19207|0
0.177588|0
0.19207|0
0.19207|0
0.19207|0
0.19207|0
0.19207|0
0.19207|0
0.19207|0
0.19207|0
0.177588|0
0.177588|0
0.177588|0
0.19207|0
0.19207|0
0.177588|0
0.19207|0
0.177588|0
0.19207|0
0.177588|0
0.177588|0
0.177588|0
0.19207|0
0.19207|0
0.19207|0
0.177588|0
0.19207|0
0.177588|0
0.177588|0
0.177588|0
0.19207|0
0.177588|0
0.177588|0
0.177588|0
0.177588|0
0.177588|0
0.177588|0
0.177588|0
0.177588|0
0.365705|1
0.351223|1
0.351223|1
0.365705|1
0.351223|1
0.365705|1
0.365705|1
0.365705|1
0.784179|1
0.784179|1
0.784179|1
