PredictedProbability|PredictedLabel
0.711212|1
0.711212|1
0.711212|1
0.628987|1
0.56013|1
0.56013|1
0.56013|1
0.56013|1
0.466317|1
0.466317|1
0.466317|1
0.361103|1
0.361103|1
0.361898|1
0.361898|1
0.361898|1
0.361898|1
0.361103|1
0.361898|1
0.361898|1
0.361898|1
0.361898|1
0.361898|1
0.556097|1
0.556097|1
0.556097|1
0.556097|1
0.556097|1
0.556097|1
0.556097|1
0.556097|1
0.556097|1
0.556097|1
0.514027|1
0.514027|1
0.481784|1
0.481784|1
0.514027|1
0.514027|1
0.514027|1
0.514027|1
0.514027|1
0.514027|1
0.514027|1
0.514027|1
0.514027|1
0.509994|1
0.509994|1
0.509994|1
0.47775|1
