PredictedProbability|PredictedLabel
0.070879|0
0.070879|0
0.070879|0
0.070879|0
0.070879|0
0.108769|0
0.108769|0
0.108769|0
0.108769|0
0.070879|0
0.070879|0
0.070879|0
0.070879|0
0.070879|0
0.070879|0
0.070879|0
0.070879|0
0.108769|0
0.108769|0
0.108769|0
0.108769|0
0.225627|0
0.108769|0
0.108769|0
0.108769|0
0.108769|0
0.108769|0
0.108769|0
0.108769|0
0.108769|0
0.108769|0
0.108769|0
0.108769|0
0.108769|0
0.108769|0
0.108769|0
0.187262|0
0.187262|0
0.187262|0
0.187262|0
0.187262|0
0.187262|0
0.187262|0
0.245168|0
0.245168|0
0.149371|0
0.149371|0
0.149371|0
0.149371|0
0.187262|0
0.187262|0
