PredictedProbability|PredictedLabel
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.519065|1
0.519065|1
0.519065|1
0.519065|1
0.248781|0
0.240588|0
0.240588|0
0.240588|0
0.0967135|0
0.0967135|0
0.0967135|0
0.0967135|0
0.0967135|0
0.0967135|0
0.0967135|0
0.0967135|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0967135|0
0.0967135|0
0.0967135|0
0.0967135|0
0.248781|0
0.240588|0
0.248781|0
0.248781|0
