PredictedProbability|PredictedLabel
0.0340372|0
0.0407392|0
0.0407392|0
0.0407392|0
0.0407392|0
0.0407392|0
0.0407392|0
0.0433363|0
0.0433363|0
0.0433363|0
0.0433363|0
0.0407392|0
0.0407392|0
0.0407392|0
0.0407392|0
0.035883|0
0.035883|0
0.035883|0
0.035883|0
0.035883|0
0.035883|0
0.035883|0
0.035883|0
0.035883|0
0.035883|0
0.035883|0
0.035883|0
0.035883|0
0.035883|0
0.035883|0
0.035883|0
0.035883|0
0.035883|0
0.035883|0
0.035883|0
0.035883|0
0.035883|0
0.035883|0
0.18132|0
0.18132|0
0.18132|0
0.18132|0
0.18132|0
0.18132|0
0.18132|0
