PredictedProbability|PredictedLabel
0.154921|0
0.154921|0
0.154921|0
0.240756|0
0.0642596|0
0.0642596|0
0.0642596|0
0.196416|0
0.196416|0
0.196416|0
0.196416|0
0.196416|0
0.207029|0
0.207029|0
0.207029|0
0.0344182|0
0.0344182|0
0.0344182|0
0.0344182|0
0.0344182|0
0.0344182|0
0.0344182|0
0.0344182|0
0.0344182|0
0.0344182|0
0.0344182|0
0.207001|0
0.207001|0
0.207001|0
0.207001|0
0.207001|0
0.207001|0
0.0344182|0
0.0344182|0
0.0344182|0
0.0344182|0
0.0344182|0
0.0344182|0
0.0344182|0
0.0344182|0
0.0344182|0
0.0344182|0
0.0344182|0
0.0344182|0
0.0344182|0
0.0344182|0
