PredictedProbability|PredictedLabel
0.333449|1
0.333449|1
0.333449|1
0.333449|1
0.333449|1
0.333449|1
0.333449|1
0.333449|1
0.333449|1
0.333449|1
0.333449|1
0.333449|1
0.333449|1
0.333449|1
0.333449|1
0.333449|1
0.333449|1
0.333449|1
0.333449|1
0.333449|1
0.333449|1
0.333449|1
0.333449|1
0.333449|1
0.333449|1
0.333449|1
0.333449|1
0.333449|1
0.333449|1
0.333449|1
0.0770715|0
0.0770715|0
0.0770715|0
0.452642|1
0.333449|1
0.333449|1
0.333449|1
0.333449|1
0.333449|1
0.333449|1
0.333449|1
0.333449|1
0.333449|1
0.333449|1
0.333449|1
