PredictedProbability|PredictedLabel
0.201528|0
0.201528|0
0.201528|0
0.201528|0
0.201528|0
0.201528|0
0.201528|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.192173|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.314619|1
0.322811|1
0.314619|1
0.322811|1
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.192173|0
0.148488|0
0.223561|0
0.140565|0
0.140565|0
0.140565|0
0.18425|0
0.223561|0
0.440754|1
0.432561|1
0.440754|1
0.440754|1
0.140565|0
