PredictedProbability|PredictedLabel
0.342219|1
0.342219|1
0.342219|1
0.342219|1
0.342219|1
0.342219|1
0.342219|1
0.342219|1
0.104634|0
0.0639568|0
0.0639568|0
0.0639568|0
0.0639568|0
0.0639568|0
0.293817|1
0.342219|1
0.359584|1
0.376463|1
0.439527|1
0.359584|1
0.359584|1
0.104634|0
0.104634|0
0.104634|0
0.0639568|0
0.104634|0
0.104634|0
0.104634|0
0.293817|1
0.342219|1
0.342219|1
0.342219|1
0.342219|1
0.342219|1
0.342219|1
0.342219|1
0.342219|1
0.342219|1
0.342219|1
0.342219|1
0.342219|1
0.342219|1
0.342219|1
0.342219|1
0.342219|1
0.342219|1
0.342219|1
0.324411|1
0.324411|1
0.324411|1
0.324411|1
