PredictedProbability|PredictedLabel
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0933104|0
0.0933104|0
0.0709426|0
0.0815554|0
0.0815554|0
0.0815554|0
0.103923|0
0.103923|0
0.519065|1
0.519065|1
0.323281|1
0.323281|1
0.0815554|0
0.0815554|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.247375|0
0.247375|0
0.247375|0
0.247375|0
0.0815554|0
0.0815554|0
0.0815554|0
0.0815554|0
0.0815554|0
0.247375|0
0.247375|0
0.247375|0
0.0709426|0
