PredictedProbability|PredictedLabel
0.132246|0
0.132246|0
0.132246|0
0.132246|0
0.132246|0
0.265861|0
0.265861|0
0.265861|0
0.281709|0
0.375522|1
0.375522|1
0.375522|1
0.265861|0
0.265861|0
0.265861|0
0.265861|0
0.265861|0
0.265861|0
0.265861|0
0.265861|0
0.265861|0
0.265861|0
0.0871621|0
0.254971|0
0.0871621|0
0.0871621|0
0.0871621|0
0.0871621|0
0.0871621|0
0.0871621|0
0.0871621|0
0.0871621|0
0.0871621|0
0.0871621|0
0.0871621|0
0.0871621|0
0.0871621|0
0.0871621|0
0.0871621|0
0.0871621|0
0.0871621|0
0.0871621|0
0.0871621|0
0.113562|0
0.113562|0
0.113562|0
0.113562|0
0.113562|0
