PredictedProbability|PredictedLabel
0.327314|1
0.327314|1
0.327314|1
0.327314|1
0.327314|1
0.412777|1
0.376103|1
0.376103|1
0.376103|1
0.376103|1
0.376103|1
0.376103|1
0.186313|0
0.186313|0
0.219278|0
0.219278|0
0.219278|0
0.484991|1
0.484991|1
0.484991|1
0.484991|1
0.484991|1
0.484991|1
0.484991|1
0.547525|1
0.428193|1
0.428193|1
0.428193|1
0.306834|1
0.306834|1
0.306834|1
0.306834|1
0.500205|1
0.500205|1
0.367544|1
0.367544|1
0.0862626|0
0.112663|0
0.112663|0
0.112663|0
0.142146|0
0.142146|0
0.105545|0
0.105545|0
0.306834|1
0.354887|1
0.354887|1
