PredictedProbability|PredictedLabel
0.252321|0
0.252321|0
0.252321|0
0.252321|0
0.311272|1
0.252321|0
0.311272|1
0.252321|0
0.252321|0
0.260123|0
0.260123|0
0.260123|0
0.260123|0
0.260123|0
0.260123|0
0.632686|1
0.632686|1
0.632686|1
0.632686|1
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.287319|0
0.287319|0
0.287319|0
0.287319|0
0.406161|1
0.406161|1
0.414354|1
0.414354|1
0.414354|1
0.66936|1
0.66936|1
0.66936|1
0.158795|0
0.158795|0
0.158795|0
0.158795|0
0.632686|1
0.632686|1
0.632686|1
0.66936|1
0.66936|1
0.66936|1
0.771046|1
0.771046|1
0.158795|0
0.158795|0
0.158795|0
0.158795|0
0.414354|1
0.414354|1
