PredictedProbability|PredictedLabel
0.296683|1
0.335995|1
0.335995|1
0.296683|1
0.296683|1
0.335995|1
0.311165|1
0.288848|0
0.274365|0
0.274365|0
0.274365|0
0.274365|0
0.288848|0
0.274365|0
0.288848|0
0.288848|0
0.274365|0
0.383783|1
0.323173|1
0.383783|1
0.274365|0
0.288848|0
0.288848|0
0.288848|0
0.323173|1
0.383783|1
0.323173|1
0.323173|1
0.323173|1
0.323173|1
0.383783|1
0.383783|1
0.323173|1
0.323173|1
0.383783|1
0.383783|1
0.274365|0
0.274365|0
0.288848|0
0.274365|0
0.383783|1
0.383783|1
0.323173|1
0.323173|1
0.450039|1
0.450039|1
0.458232|1
