PredictedProbability|PredictedLabel
0.399157|1
0.399157|1
0.399157|1
0.399157|1
0.399157|1
0.521666|1
0.521666|1
0.521666|1
0.296411|1
0.296411|1
0.331903|1
0.340096|1
0.547525|1
0.484439|1
0.547525|1
0.632686|1
0.632686|1
0.632686|1
0.484991|1
0.267831|0
0.267831|0
0.267831|0
0.325882|1
0.267831|0
0.484439|1
0.547525|1
0.547525|1
0.547525|1
0.484439|1
0.547525|1
0.547525|1
0.547525|1
0.369771|1
0.369771|1
0.369771|1
0.369771|1
0.369771|1
0.413455|1
0.413455|1
0.311515|1
0.267831|0
0.267831|0
0.267831|0
0.350827|1
0.484439|1
0.547525|1
0.4849|1
0.4849|1
0.160238|0
0.19955|0
0.160238|0
0.160238|0
0.105223|0
0.105223|0
