PredictedProbability|PredictedLabel
0.167835|0
0.167835|0
0.167835|0
0.164632|0
0.12532|0
0.12532|0
0.184271|0
0.209842|0
0.164632|0
0.164632|0
0.206639|0
0.12532|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.241349|0
0.238145|0
0.238145|0
0.241349|0
0.365772|1
0.66936|1
0.66936|1
0.238145|0
0.164632|0
0.24595|0
0.193367|0
0.193367|0
0.193367|0
0.154056|0
0.154056|0
0.127656|0
0.127656|0
0.127656|0
0.127656|0
0.127656|0
0.127656|0
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.225627|0
0.225627|0
0.225627|0
0.225627|0
0.225627|0
0.225627|0
0.225627|0
0.225627|0
0.225627|0
0.225627|0
0.200094|0
0.0832374|0
0.0832374|0
