PredictedProbability|PredictedLabel
0.137311|0
0.137311|0
0.137311|0
0.137311|0
0.137311|0
0.0686601|0
0.0686601|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.232301|0
0.224108|0
0.224108|0
0.224108|0
0.207001|0
0.207001|0
0.207001|0
0.207001|0
0.224108|0
0.224108|0
0.224108|0
0.224108|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
