PredictedProbability|PredictedLabel
0.178959|0
0.178959|0
0.178959|0
0.178959|0
0.178959|0
0.178959|0
0.178959|0
0.178959|0
0.178959|0
0.292489|1
0.399198|1
0.399198|1
0.292199|1
0.66936|1
0.521666|1
0.484991|1
0.484991|1
0.295118|1
0.251434|0
0.295118|1
0.295118|1
0.353787|1
0.191964|0
0.148279|0
0.191964|0
0.27211|0
0.27211|0
0.228425|0
0.27211|0
0.27211|0
0.27211|0
0.27211|0
0.27211|0
0.228425|0
0.228425|0
0.228425|0
0.228425|0
0.148279|0
0.148279|0
0.148279|0
0.119477|0
0.119477|0
0.119477|0
0.119477|0
0.119477|0
0.119477|0
0.119477|0
0.119477|0
0.178427|0
0.119477|0
