PredictedProbability|PredictedLabel
0.32014|1
0.32014|1
0.32014|1
0.32014|1
0.32014|1
0.442649|1
0.442649|1
0.519065|1
0.0433332|0
0.0433332|0
0.0433332|0
0.0433332|0
0.442649|1
0.442649|1
0.442649|1
0.442649|1
0.230385|0
0.230385|0
0.230385|0
0.230385|0
0.152569|0
0.152569|0
0.152569|0
0.152569|0
0.152569|0
0.152569|0
0.230385|0
0.230385|0
0.230385|0
0.230385|0
0.442649|1
0.442649|1
0.442649|1
0.230385|0
0.230385|0
0.230385|0
0.442649|1
0.442649|1
0.442649|1
0.442649|1
0.442649|1
0.442649|1
0.519065|1
0.519065|1
0.519065|1
0.62075|1
0.62075|1
0.62075|1
0.408486|1
0.408486|1
0.408486|1
0.62075|1
0.62075|1
0.62075|1
0.62075|1
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
