PredictedProbability|PredictedLabel
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.100355|0
0.114964|0
0.100355|0
0.114964|0
0.100355|0
0.100355|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.100355|0
0.114964|0
0.114964|0
0.100355|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.100355|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.097155|0
0.248228|0
0.248228|0
0.252972|0
0.252972|0
0.252972|0
0.252972|0
0.252972|0
0.784179|1
