PredictedProbability|PredictedLabel
0.0953357|0
0.0953357|0
0.0953357|0
0.0953357|0
0.0953357|0
0.0953357|0
0.0953357|0
0.0953357|0
0.0953357|0
0.0953357|0
0.215764|0
0.215764|0
0.215764|0
0.215764|0
0.215764|0
0.215764|0
0.215764|0
0.215764|0
0.215764|0
0.215764|0
0.215764|0
0.215764|0
0.215764|0
0.215764|0
0.215764|0
0.215764|0
0.215764|0
0.215764|0
0.215764|0
0.215764|0
0.215764|0
0.215764|0
0.215764|0
0.215764|0
0.215764|0
0.215764|0
0.215764|0
0.215764|0
0.215764|0
0.0953357|0
0.0953357|0
0.0953357|0
0.0953357|0
