PredictedProbability|PredictedLabel
0.337533|1
0.337533|1
0.337533|1
0.337533|1
0.337533|1
0.337533|1
0.337533|1
0.337533|1
0.337533|1
0.337533|1
0.337533|1
0.337533|1
0.337533|1
0.337533|1
0.337533|1
0.337533|1
0.337533|1
0.337533|1
0.337533|1
0.337533|1
0.381218|1
0.337533|1
0.337533|1
0.337533|1
0.337533|1
0.337533|1
0.337533|1
0.261054|0
0.261054|0
0.261054|0
0.261054|0
0.560471|1
0.560471|1
0.560471|1
0.560471|1
0.412777|1
0.376103|1
0.523797|1
0.376103|1
0.376103|1
0.376103|1
0.376103|1
0.523797|1
0.287759|0
0.287759|0
0.287759|0
0.287759|0
0.287759|0
0.287759|0
0.287759|0
0.287759|0
