PredictedProbability|PredictedLabel
0.226081|0
0.226081|0
0.398604|1
0.398604|1
0.412747|1
0.435957|1
0.435957|1
0.421814|1
0.422366|1
0.421814|1
0.435957|1
0.421814|1
0.422366|1
0.422366|1
0.422366|1
0.422366|1
0.422366|1
0.421814|1
0.275795|0
0.286691|0
0.286691|0
0.275795|0
0.275795|0
0.275795|0
0.421814|1
0.421814|1
0.421814|1
0.421814|1
0.421814|1
0.427764|1
0.435957|1
0.226081|0
0.226081|0
0.252786|0
0.252786|0
0.252786|0
0.252786|0
0.252786|0
0.252786|0
0.252786|0
0.252786|0
0.252786|0
0.252786|0
0.13475|0
0.13475|0
0.252786|0
0.252786|0
0.252786|0
0.252786|0
0.252786|0
0.421814|1
0.4849|1
0.421814|1
0.421814|1
0.421814|1
0.784179|1
0.784179|1
0.784179|1
0.899969|1
