PredictedProbability|PredictedLabel
0.230975|0
0.230975|0
0.230975|0
0.0856524|0
0.0856524|0
0.0856524|0
0.0856524|0
0.0856524|0
0.0856524|0
0.0856524|0
0.0856524|0
0.0856524|0
0.0856524|0
0.0856524|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.784179|1
0.784179|1
