PredictedProbability|PredictedLabel
0.44929|1
0.44929|1
0.44929|1
0.44929|1
0.44929|1
0.566413|1
0.174018|0
0.0722141|0
0.144534|0
0.0722141|0
0.0722141|0
0.0722141|0
0.0722141|0
0.0722141|0
0.144534|0
0.0722141|0
0.0722141|0
0.0722141|0
0.0722141|0
0.0722141|0
0.0722141|0
0.0722141|0
0.144534|0
0.0722141|0
0.0722141|0
0.144534|0
0.0722141|0
0.144534|0
0.128095|0
0.0844104|0
0.0844104|0
0.128095|0
0.128095|0
0.128095|0
0.128095|0
0.128095|0
0.128095|0
0.0844104|0
0.128095|0
0.0844104|0
0.0844104|0
