PredictedProbability|PredictedLabel
0.326346|1
0.326346|1
0.326346|1
0.326346|1
0.326346|1
0.326346|1
0.282662|0
0.282662|0
0.282662|0
0.282662|0
0.282662|0
0.410801|1
0.410801|1
0.410801|1
0.454485|1
0.410801|1
0.410801|1
0.410801|1
0.410801|1
0.410801|1
0.410801|1
0.410801|1
0.410801|1
0.410801|1
0.410801|1
0.410801|1
0.410801|1
0.410801|1
0.410801|1
0.410801|1
0.410801|1
0.410801|1
0.410801|1
0.410801|1
0.349453|1
0.221315|0
0.221315|0
0.221315|0
0.221315|0
0.221315|0
0.264999|0
0.221315|0
0.221315|0
0.221315|0
0.264999|0
0.221315|0
0.221315|0
0.264999|0
0.264999|0
0.221315|0
0.264999|0
0.349453|1
0.349453|1
0.349453|1
0.349453|1
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
