PredictedProbability|PredictedLabel
0.0986749|0
0.0986749|0
0.146728|0
0.0986749|0
0.418194|1
0.418194|1
0.0830913|0
0.0830913|0
0.0830913|0
0.0830913|0
0.0830913|0
0.0830913|0
0.0830913|0
0.0830913|0
0.0830913|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0830913|0
0.0830913|0
0.0830913|0
0.0830913|0
0.0830913|0
0.0830913|0
0.0830913|0
0.0830913|0
0.0830913|0
0.0830913|0
0.0830913|0
0.0830913|0
0.0830913|0
0.182819|0
0.182819|0
0.182819|0
0.182819|0
0.182819|0
0.182819|0
0.182819|0
0.182819|0
0.182819|0
0.182819|0
0.182819|0
0.182819|0
0.182819|0
0.182819|0
0.784179|1
