PredictedProbability|PredictedLabel
0.137452|0
0.137452|0
0.137452|0
0.137452|0
0.137452|0
0.137452|0
0.137452|0
0.0981406|0
0.0981406|0
0.0981406|0
0.0981406|0
0.0981406|0
0.0981406|0
0.0981406|0
0.0981406|0
0.0981406|0
0.0981406|0
0.137452|0
0.146133|0
0.185445|0
0.146133|0
0.146133|0
0.137452|0
0.137452|0
0.0981406|0
0.137452|0
0.137452|0
0.137452|0
0.137452|0
0.137452|0
0.157091|0
0.137452|0
0.137452|0
0.157091|0
0.157091|0
0.0981406|0
0.0981406|0
0.157091|0
0.0981406|0
0.0981406|0
0.245073|0
0.245073|0
