PredictedProbability|PredictedLabel
0.304234|1
0.304234|1
0.0834603|0
0.0834603|0
0.0834603|0
0.245283|0
0.245283|0
0.142411|0
0.304234|1
0.142411|0
0.245283|0
0.142411|0
0.0834603|0
0.0834603|0
0.0834603|0
0.304234|1
0.245283|0
0.0834603|0
0.0834603|0
0.0834603|0
0.245283|0
0.142411|0
0.0834603|0
0.142411|0
0.0834603|0
0.142411|0
0.142411|0
0.392631|1
0.392631|1
0.392631|1
0.392631|1
0.392631|1
0.392631|1
0.392631|1
0.230809|0
0.392631|1
0.230809|0
0.230809|0
0.230809|0
0.289867|0
0.128044|0
0.142411|0
0.142411|0
0.128044|0
0.128044|0
