PredictedProbability|PredictedLabel
0.0525448|0
0.0525448|0
0.0800614|0
0.226108|0
0.226108|0
0.0800614|0
0.0296103|0
0.60319|1
0.60319|1
0.526774|1
0.60319|1
0.391572|1
0.0296103|0
0.0296103|0
0.0296103|0
0.391572|1
0.60319|1
0.39145|1
0.60319|1
0.60319|1
0.60319|1
0.60319|1
0.1702|0
0.162007|0
0.1702|0
0.247132|0
0.0294881|0
0.0294881|0
0.0294881|0
0.60319|1
0.60319|1
0.60319|1
0.60319|1
0.0799393|0
0.0799393|0
0.0294881|0
0.0294881|0
0.0799393|0
0.0294881|0
0.526774|1
0.60319|1
0.60319|1
0.60319|1
0.60319|1
0.60319|1
0.60319|1
0.60319|1
0.60319|1
0.60319|1
0.526774|1
0.231013|0
0.231013|0
