PredictedProbability|PredictedLabel
0.239133|0
0.239133|0
0.239133|0
0.239133|0
0.239133|0
0.239133|0
0.239133|0
0.256058|0
0.256058|0
0.256058|0
0.256058|0
0.256058|0
0.239133|0
0.239133|0
0.239133|0
0.364117|1
0.364117|1
0.320575|1
0.320575|1
0.320575|1
0.320575|1
0.320575|1
0.320575|1
0.320575|1
0.320575|1
0.320575|1
0.320575|1
0.320575|1
0.320575|1
0.320575|1
0.320575|1
0.320575|1
0.320575|1
0.33984|1
0.33984|1
0.33984|1
0.33984|1
0.33984|1
0.33984|1
0.33984|1
0.33984|1
0.33984|1
0.33984|1
0.33984|1
0.39746|1
0.33984|1
0.33984|1
0.33984|1
0.490914|1
