PredictedProbability|PredictedLabel
0.380293|1
0.380293|1
0.365927|1
0.365927|1
0.322242|1
0.322242|1
0.322242|1
0.365927|1
0.292489|1
0.292489|1
0.248804|0
0.248804|0
0.248804|0
0.248804|0
0.248804|0
0.248804|0
0.292489|1
0.292489|1
0.265783|0
0.152011|0
0.0939606|0
0.0939606|0
0.0939606|0
0.0939606|0
0.0939606|0
0.137645|0
0.152011|0
0.0939606|0
0.152011|0
0.152011|0
0.152011|0
0.0939606|0
0.0939606|0
0.0939606|0
0.152011|0
0.28015|0
0.222099|0
0.28015|0
0.265783|0
0.222099|0
0.265783|0
0.280276|0
0.280276|0
0.28015|0
0.28015|0
0.28015|0
0.221199|0
0.221199|0
0.447491|1
0.28015|0
0.28015|0
0.28015|0
0.28015|0
0.28015|0
0.28015|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
