PredictedProbability|PredictedLabel
0.577407|1
0.577407|1
0.577407|1
0.577407|1
0.577407|1
0.577407|1
0.577407|1
0.577407|1
0.577407|1
0.577407|1
0.577407|1
0.577407|1
0.577407|1
0.883882|1
0.883882|1
0.883882|1
0.883882|1
0.883882|1
0.883882|1
0.883882|1
0.883882|1
0.931691|1
0.931691|1
0.931691|1
0.931691|1
0.931691|1
0.931691|1
0.931691|1
0.931691|1
0.883882|1
0.883882|1
0.883882|1
0.883882|1
0.577407|1
0.577407|1
0.577407|1
0.577407|1
0.931691|1
0.931691|1
0.931691|1
0.931691|1
0.931691|1
0.931691|1
0.931691|1
0.931691|1
0.577407|1
0.577407|1
0.257269|0
0.257269|0
0.257269|0
0.257269|0
0.257269|0
0.257269|0
0.257269|0
