PredictedProbability|PredictedLabel
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0830913|0
0.0830913|0
0.0830913|0
0.0830913|0
0.519065|1
0.386403|1
0.519065|1
0.386403|1
0.386403|1
0.0830913|0
0.0830913|0
0.0830913|0
0.18451|0
0.18451|0
0.18451|0
0.18451|0
0.109888|0
0.109888|0
0.109888|0
0.109888|0
0.109888|0
0.0992747|0
0.0992747|0
0.0992747|0
0.0992747|0
0.0992747|0
0.0992747|0
0.0992747|0
0.109888|0
0.109888|0
0.109888|0
0.109888|0
0.109888|0
0.109888|0
0.109888|0
0.109888|0
0.232563|0
0.18451|0
0.18451|0
0.232563|0
0.18451|0
0.62075|1
0.62075|1
