PredictedProbability|PredictedLabel
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0277236|0
0.0415546|0
0.0441517|0
0.0441517|0
0.0441517|0
0.0441517|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0415546|0
0.0614109|0
0.0614109|0
0.136503|0
0.136503|0
0.0520373|0
0.0419049|0
0.0419049|0
0.0419049|0
0.0419049|0
0.0419049|0
0.0614109|0
0.0419049|0
0.0419049|0
0.0419049|0
0.0419049|0
0.0419049|0
0.0419049|0
0.0419049|0
