PredictedProbability|PredictedLabel
0.410448|1
0.410448|1
0.410448|1
0.410448|1
0.410448|1
0.410448|1
0.37555|1
0.37555|1
0.438636|1
0.37555|1
0.216061|0
0.216061|0
0.216061|0
0.216061|0
0.213453|0
0.569116|1
0.484439|1
0.484439|1
0.0974954|0
0.0974954|0
0.192466|0
0.296411|1
0.117585|0
0.117585|0
0.138526|0
0.138526|0
0.138526|0
0.138526|0
0.138526|0
0.138526|0
0.0905339|0
0.0905339|0
0.0905339|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.279997|0
0.279997|0
0.279997|0
0.279997|0
0.279997|0
