PredictedProbability|PredictedLabel
0.422504|1
0.422504|1
0.422504|1
0.422504|1
0.422504|1
0.422504|1
0.422504|1
0.422504|1
0.422504|1
0.466189|1
0.466189|1
0.480555|1
0.422504|1
0.422504|1
0.422504|1
0.422504|1
0.422504|1
0.422504|1
0.253296|0
0.253296|0
0.253296|0
0.292437|1
0.336121|1
0.461645|1
0.461645|1
0.505329|1
0.461645|1
0.505329|1
0.519696|1
0.519696|1
0.519696|1
0.461645|1
0.505329|1
0.505329|1
0.519696|1
0.461645|1
0.461645|1
0.302701|1
0.24465|0
0.302701|1
0.302701|1
0.24465|0
0.302701|1
0.24465|0
0.24465|0
0.302701|1
0.288334|0
0.288334|0
0.305904|1
0.291538|1
0.288334|0
0.288334|0
0.288334|0
0.302701|1
0.288334|0
0.784179|1
