PredictedProbability|PredictedLabel
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.154581|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
