PredictedProbability|PredictedLabel
0.29895|1
0.29895|1
0.29895|1
0.29895|1
0.284467|0
0.284467|0
0.284467|0
0.284467|0
0.284467|0
0.284467|0
0.284467|0
0.284467|0
0.284467|0
0.284467|0
0.29895|1
0.29895|1
0.29895|1
0.29895|1
0.29895|1
0.284467|0
0.284467|0
0.284467|0
0.284467|0
0.284467|0
0.284467|0
0.29895|1
0.29895|1
0.29895|1
0.29895|1
0.29895|1
0.29895|1
0.29895|1
0.29895|1
0.29895|1
0.29895|1
0.29895|1
0.29895|1
0.29895|1
0.29895|1
0.29895|1
0.29895|1
0.29895|1
0.29895|1
0.29895|1
0.29895|1
0.29895|1
0.29895|1
0.29895|1
