PredictedProbability|PredictedLabel
0.167103|0
0.167103|0
0.167103|0
0.123419|0
0.118248|0
0.161932|0
0.167103|0
0.247249|0
0.247249|0
0.247249|0
0.247249|0
0.484991|1
0.484991|1
0.484991|1
0.300289|1
0.295118|1
0.295118|1
0.295118|1
0.295118|1
0.295118|1
0.242078|0
0.242078|0
0.161932|0
0.161932|0
0.161932|0
0.161932|0
0.161932|0
0.161932|0
0.161932|0
0.161932|0
0.161932|0
0.161932|0
0.118248|0
0.161932|0
0.161932|0
0.118248|0
0.161932|0
0.161932|0
0.219175|0
0.219175|0
0.219175|0
0.219175|0
0.219175|0
0.219175|0
0.219175|0
0.299321|1
0.299321|1
0.299321|1
0.251434|0
0.295118|1
