PredictedProbability|PredictedLabel
0.421912|1
0.363282|1
0.363282|1
0.363282|1
0.449117|1
0.449117|1
0.449117|1
0.449117|1
0.440924|1
0.449117|1
0.330238|1
0.330238|1
0.330238|1
0.330238|1
0.330238|1
0.330238|1
0.330116|1
0.330116|1
0.158255|0
0.158255|0
0.158255|0
0.158255|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.448995|1
0.334073|1
0.334073|1
0.334073|1
0.334073|1
0.215194|0
0.215194|0
0.215194|0
0.207001|0
0.029823|0
0.029823|0
0.029823|0
0.029823|0
0.029823|0
0.029823|0
0.029823|0
0.029823|0
0.029823|0
0.029823|0
0.029823|0
0.029823|0
0.029823|0
0.029823|0
0.029823|0
0.029823|0
0.784179|1
0.784179|1
0.784179|1
