PredictedProbability|PredictedLabel
0.0296103|0
0.0525448|0
0.0800614|0
0.0296103|0
0.0296103|0
0.0296103|0
0.0296103|0
0.0296103|0
0.0296103|0
0.0296103|0
0.0800614|0
0.0800614|0
0.0800614|0
0.0800614|0
0.0619184|0
0.0424124|0
0.0422903|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0422903|0
0.0422903|0
0.0429004|0
0.0429004|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0294881|0
0.0294881|0
