PredictedProbability|PredictedLabel
0.0895764|0
0.0895764|0
0.0895764|0
0.0895764|0
0.0895764|0
0.136493|0
0.0895764|0
0.102379|0
0.102379|0
0.303686|1
0.112511|0
0.303686|1
0.0895764|0
0.136493|0
0.136493|0
0.136493|0
0.136493|0
0.0588362|0
0.0689686|0
0.046034|0
0.046034|0
0.046034|0
0.046034|0
0.260144|0
0.046034|0
0.046034|0
0.046034|0
0.046034|0
0.046034|0
0.046034|0
0.046034|0
0.046034|0
0.046034|0
0.046034|0
0.046034|0
0.046034|0
0.0588362|0
0.046034|0
0.046034|0
0.046034|0
0.0981944|0
0.0981944|0
0.0981944|0
